Symbol,Date,Funding Rate
BTC-USDT,2022-01-08 03:00:00.014,0.00010000
BTC-USDT,2022-01-08 11:00:00.013,0.00010000
BTC-USDT,2022-01-08 19:00:00.000,0.00010000
BTC-USDT,2022-01-09 03:00:00.003,0.00010000
BTC-USDT,2022-01-09 11:00:00.000,0.00010000
BTC-USDT,2022-01-09 19:00:00.000,0.00010000
BTC-USDT,2022-01-10 03:00:00.000,0.00010000
BTC-USDT,2022-01-10 11:00:00.010,0.00004522
BTC-USDT,2022-01-10 19:00:00.007,0.00010000
BTC-USDT,2022-01-11 03:00:00.013,0.00010000
BTC-USDT,2022-01-11 11:00:00.004,0.00007394
BTC-USDT,2022-01-11 19:00:00.000,0.00010000
BTC-USDT,2022-01-12 03:00:00.012,-0.00004772
BTC-USDT,2022-01-12 11:00:00.015,0.00009625
BTC-USDT,2022-01-12 19:00:00.000,-0.00005342
BTC-USDT,2022-01-13 03:00:00.007,-0.00007506
BTC-USDT,2022-01-13 11:00:00.000,0.00010000
BTC-USDT,2022-01-13 19:00:00.014,-0.00006081
BTC-USDT,2022-01-14 03:00:00.000,0.00000592
BTC-USDT,2022-01-14 11:00:00.006,-0.00009170
BTC-USDT,2022-01-14 19:00:00.014,-0.00006655
BTC-USDT,2022-01-15 03:00:00.000,0.00002282
BTC-USDT,2022-01-15 11:00:00.002,0.00010000
BTC-USDT,2022-01-15 19:00:00.000,0.00002661
BTC-USDT,2022-01-16 03:00:00.000,0.00009070
BTC-USDT,2022-01-16 11:00:00.017,-0.00002330
BTC-USDT,2022-01-16 19:00:00.011,0.00003620
BTC-USDT,2022-01-17 03:00:00.005,0.00001751
BTC-USDT,2022-01-17 11:00:00.006,0.00006647
BTC-USDT,2022-01-17 19:00:00.012,0.00010000
BTC-USDT,2022-01-18 03:00:00.020,0.00010000
BTC-USDT,2022-01-18 11:00:00.000,0.00009998
BTC-USDT,2022-01-18 19:00:00.013,0.00010000
BTC-USDT,2022-01-19 03:00:00.001,0.00004973
BTC-USDT,2022-01-19 11:00:00.000,0.00010000
BTC-USDT,2022-01-19 19:00:00.000,0.00010000
BTC-USDT,2022-01-20 03:00:00.015,0.00010000
BTC-USDT,2022-01-20 11:00:00.000,0.00010000
BTC-USDT,2022-01-20 19:00:00.000,0.00010000
BTC-USDT,2022-01-21 03:00:00.007,0.00010000
BTC-USDT,2022-01-21 11:00:00.015,0.00004523
BTC-USDT,2022-01-21 19:00:00.000,0.00008226
BTC-USDT,2022-01-22 03:00:00.017,-0.00001051
BTC-USDT,2022-01-22 11:00:00.003,0.00004122
BTC-USDT,2022-01-22 19:00:00.021,0.00010000
BTC-USDT,2022-01-23 03:00:00.026,0.00010000
BTC-USDT,2022-01-23 11:00:00.010,-0.00001256
BTC-USDT,2022-01-23 19:00:00.009,-0.00001573
BTC-USDT,2022-01-24 03:00:00.010,0.00003480
BTC-USDT,2022-01-24 11:00:00.000,0.00005605
BTC-USDT,2022-01-24 19:00:00.021,0.00005009
BTC-USDT,2022-01-25 03:00:00.000,0.00010000
BTC-USDT,2022-01-25 11:00:00.000,0.00008126
BTC-USDT,2022-01-25 19:00:00.012,-0.00010008
BTC-USDT,2022-01-26 03:00:00.000,0.00000676
BTC-USDT,2022-01-26 11:00:00.001,-0.00001905
BTC-USDT,2022-01-26 19:00:00.005,-0.00004130
BTC-USDT,2022-01-27 03:00:00.004,-0.00004869
BTC-USDT,2022-01-27 11:00:00.004,-0.00010186
BTC-USDT,2022-01-27 19:00:00.019,-0.00007554
BTC-USDT,2022-01-28 03:00:00.000,-0.00000493
BTC-USDT,2022-01-28 11:00:00.000,0.00007165
BTC-USDT,2022-01-28 19:00:00.025,0.00002880
BTC-USDT,2022-01-29 03:00:00.017,-0.00001093
BTC-USDT,2022-01-29 11:00:00.000,0.00005239
BTC-USDT,2022-01-29 19:00:00.013,-0.00003029
BTC-USDT,2022-01-30 03:00:00.025,0.00006050
BTC-USDT,2022-01-30 11:00:00.009,0.00009126
BTC-USDT,2022-01-30 19:00:00.000,0.00010000
BTC-USDT,2022-01-31 03:00:00.000,0.00008927
BTC-USDT,2022-01-31 11:00:00.000,-0.00007369
BTC-USDT,2022-01-31 19:00:00.000,-0.00005648
BTC-USDT,2022-02-01 03:00:00.010,-0.00004000
BTC-USDT,2022-02-01 11:00:00.000,0.00006113
BTC-USDT,2022-02-01 19:00:00.004,-0.00006256
BTC-USDT,2022-02-02 03:00:00.004,-0.00002905
BTC-USDT,2022-02-02 11:00:00.000,0.00010000
BTC-USDT,2022-02-02 19:00:00.002,0.00002553
BTC-USDT,2022-02-03 03:00:00.002,-0.00007716
BTC-USDT,2022-02-03 11:00:00.000,0.00001168
BTC-USDT,2022-02-03 19:00:00.000,-0.00001533
BTC-USDT,2022-02-04 03:00:00.018,0.00001462
BTC-USDT,2022-02-04 11:00:00.005,-0.00008571
BTC-USDT,2022-02-04 19:00:00.010,0.00010000
BTC-USDT,2022-02-05 03:00:00.014,0.00007457
BTC-USDT,2022-02-05 11:00:00.000,0.00010000
BTC-USDT,2022-02-05 19:00:00.000,0.00010000
BTC-USDT,2022-02-06 03:00:00.000,0.00010000
BTC-USDT,2022-02-06 11:00:00.000,0.00010000
BTC-USDT,2022-02-06 19:00:00.000,0.00010000
BTC-USDT,2022-02-07 03:00:00.003,0.00001477
BTC-USDT,2022-02-07 11:00:00.014,0.00005264
BTC-USDT,2022-02-07 19:00:00.003,-0.00009617
BTC-USDT,2022-02-08 03:00:00.001,0.00010000
BTC-USDT,2022-02-08 11:00:00.003,0.00010000
BTC-USDT,2022-02-08 19:00:00.002,0.00010000
BTC-USDT,2022-02-09 03:00:00.000,0.00008216
BTC-USDT,2022-02-09 11:00:00.005,0.00005826
BTC-USDT,2022-02-09 19:00:00.001,0.00005120
BTC-USDT,2022-02-10 03:00:00.012,0.00010000
BTC-USDT,2022-02-10 11:00:00.000,-0.00001799
BTC-USDT,2022-02-10 19:00:00.006,0.00010000
BTC-USDT,2022-02-11 03:00:00.000,0.00003895
BTC-USDT,2022-02-11 11:00:00.009,-0.00005238
BTC-USDT,2022-02-11 19:00:00.015,-0.00007643
BTC-USDT,2022-02-12 03:00:00.020,0.00010000
BTC-USDT,2022-02-12 11:00:00.001,0.00010000
BTC-USDT,2022-02-12 19:00:00.007,0.00010000
BTC-USDT,2022-02-13 03:00:00.022,0.00008047
BTC-USDT,2022-02-13 11:00:00.001,0.00007937
BTC-USDT,2022-02-13 19:00:00.007,0.00006814
BTC-USDT,2022-02-14 03:00:00.005,0.00009717
BTC-USDT,2022-02-14 11:00:00.013,0.00002867
BTC-USDT,2022-02-14 19:00:00.019,0.00006445
BTC-USDT,2022-02-15 03:00:00.012,0.00010000
BTC-USDT,2022-02-15 11:00:00.005,-0.00007760
BTC-USDT,2022-02-15 19:00:00.011,0.00005462
BTC-USDT,2022-02-16 03:00:00.009,0.00010000
BTC-USDT,2022-02-16 11:00:00.001,0.00010000
BTC-USDT,2022-02-16 19:00:00.014,0.00010000
BTC-USDT,2022-02-17 03:00:00.018,0.00010000
BTC-USDT,2022-02-17 11:00:00.000,0.00010000
BTC-USDT,2022-02-17 19:00:00.010,0.00010000
BTC-USDT,2022-02-18 03:00:00.000,-0.00000438
BTC-USDT,2022-02-18 11:00:00.002,-0.00002923
BTC-USDT,2022-02-18 19:00:00.000,-0.00000936
BTC-USDT,2022-02-19 03:00:00.007,0.00010000
BTC-USDT,2022-02-19 11:00:00.000,0.00000961
BTC-USDT,2022-02-19 19:00:00.023,0.00007710
BTC-USDT,2022-02-20 03:00:00.001,0.00003023
BTC-USDT,2022-02-20 11:00:00.003,0.00006581
BTC-USDT,2022-02-20 19:00:00.001,-0.00007517
BTC-USDT,2022-02-21 03:00:00.000,0.00006500
BTC-USDT,2022-02-21 11:00:00.001,-0.00004498
BTC-USDT,2022-02-21 19:00:00.005,-0.00003473
BTC-USDT,2022-02-22 03:00:00.005,-0.00005357
BTC-USDT,2022-02-22 11:00:00.000,0.00002477
BTC-USDT,2022-02-22 19:00:00.000,-0.00003085
BTC-USDT,2022-02-23 03:00:00.002,-0.00002623
BTC-USDT,2022-02-23 11:00:00.005,-0.00012603
BTC-USDT,2022-02-23 19:00:00.010,-0.00003332
BTC-USDT,2022-02-24 03:00:00.008,0.00006475
BTC-USDT,2022-02-24 11:00:00.003,-0.00016045
BTC-USDT,2022-02-24 19:00:00.001,-0.00009210
BTC-USDT,2022-02-25 03:00:00.000,0.00010000
BTC-USDT,2022-02-25 11:00:00.006,0.00006220
BTC-USDT,2022-02-25 19:00:00.001,0.00000998
BTC-USDT,2022-02-26 03:00:00.004,0.00009332
BTC-USDT,2022-02-26 11:00:00.004,0.00010000
BTC-USDT,2022-02-26 19:00:00.007,0.00007614
BTC-USDT,2022-02-27 03:00:00.012,0.00005574
BTC-USDT,2022-02-27 11:00:00.000,0.00001803
BTC-USDT,2022-02-27 19:00:00.000,-0.00000628
BTC-USDT,2022-02-28 03:00:00.000,-0.00021167
BTC-USDT,2022-02-28 11:00:00.001,-0.00008986
BTC-USDT,2022-02-28 19:00:00.002,-0.00005386
BTC-USDT,2022-03-01 03:00:00.002,0.00010000
BTC-USDT,2022-03-01 11:00:00.001,0.00010000
BTC-USDT,2022-03-01 19:00:00.000,0.00004369
BTC-USDT,2022-03-02 03:00:00.000,-0.00000507
BTC-USDT,2022-03-02 11:00:00.000,0.00010000
BTC-USDT,2022-03-02 19:00:00.002,0.00010000
BTC-USDT,2022-03-03 03:00:00.000,0.00010000
BTC-USDT,2022-03-03 11:00:00.000,0.00010000
BTC-USDT,2022-03-03 19:00:00.005,0.00010000
BTC-USDT,2022-03-04 03:00:00.018,0.00010000
BTC-USDT,2022-03-04 11:00:00.000,0.00010000
BTC-USDT,2022-03-04 19:00:00.000,0.00010000
BTC-USDT,2022-03-05 03:00:00.006,0.00010000
BTC-USDT,2022-03-05 11:00:00.004,0.00010000
BTC-USDT,2022-03-05 19:00:00.000,0.00001656
BTC-USDT,2022-03-06 03:00:00.004,0.00004115
BTC-USDT,2022-03-06 11:00:00.000,-0.00000960
BTC-USDT,2022-03-06 19:00:00.013,0.00001957
BTC-USDT,2022-03-07 03:00:00.008,0.00000318
BTC-USDT,2022-03-07 11:00:00.006,-0.00008983
BTC-USDT,2022-03-07 19:00:00.000,-0.00003177
BTC-USDT,2022-03-08 03:00:00.008,0.00003378
BTC-USDT,2022-03-08 11:00:00.002,0.00010000
BTC-USDT,2022-03-08 19:00:00.000,0.00010000
BTC-USDT,2022-03-09 03:00:00.008,0.00006776
BTC-USDT,2022-03-09 11:00:00.000,0.00010000
BTC-USDT,2022-03-09 19:00:00.004,0.00010000
BTC-USDT,2022-03-10 03:00:00.000,0.00010000
BTC-USDT,2022-03-10 11:00:00.017,0.00008280
BTC-USDT,2022-03-10 19:00:00.000,-0.00008919
BTC-USDT,2022-03-11 03:00:00.008,-0.00009808
BTC-USDT,2022-03-11 11:00:00.000,-0.00007765
BTC-USDT,2022-03-11 19:00:00.001,0.00004301
BTC-USDT,2022-03-12 03:00:00.010,-0.00000307
BTC-USDT,2022-03-12 11:00:00.001,0.00003168
BTC-USDT,2022-03-12 19:00:00.002,-0.00003565
BTC-USDT,2022-03-13 03:00:00.008,-0.00005855
BTC-USDT,2022-03-13 11:00:00.000,0.00000613
BTC-USDT,2022-03-13 19:00:00.002,-0.00005741
BTC-USDT,2022-03-14 03:00:00.014,-0.00008009
BTC-USDT,2022-03-14 11:00:00.005,-0.00006699
BTC-USDT,2022-03-14 19:00:00.002,0.00002708
BTC-USDT,2022-03-15 03:00:00.008,0.00005726
BTC-USDT,2022-03-15 11:00:00.000,0.00004476
BTC-USDT,2022-03-15 19:00:00.006,0.00009061
BTC-USDT,2022-03-16 03:00:00.013,0.00010000
BTC-USDT,2022-03-16 11:00:00.000,0.00005871
BTC-USDT,2022-03-16 19:00:00.008,0.00010000
BTC-USDT,2022-03-17 03:00:00.004,0.00010000
BTC-USDT,2022-03-17 11:00:00.000,0.00010000
BTC-USDT,2022-03-17 19:00:00.004,0.00010000
BTC-USDT,2022-03-18 03:00:00.000,0.00010000
BTC-USDT,2022-03-18 11:00:00.000,0.00001662
BTC-USDT,2022-03-18 19:00:00.017,0.00010000
BTC-USDT,2022-03-19 03:00:00.008,0.00010000
BTC-USDT,2022-03-19 11:00:00.015,0.00010000
BTC-USDT,2022-03-19 19:00:00.000,0.00010000
BTC-USDT,2022-03-20 03:00:00.000,0.00010000
BTC-USDT,2022-03-20 11:00:00.001,0.00010000
BTC-USDT,2022-03-20 19:00:00.002,0.00010000
BTC-USDT,2022-03-21 03:00:00.013,0.00010000
BTC-USDT,2022-03-21 11:00:00.004,-0.00000954
BTC-USDT,2022-03-21 19:00:00.010,-0.00000093
BTC-USDT,2022-03-22 03:00:00.012,0.00010000
BTC-USDT,2022-03-22 11:00:00.001,0.00010000
BTC-USDT,2022-03-22 19:00:00.022,0.00010000
BTC-USDT,2022-03-23 03:00:00.007,0.00010000
BTC-USDT,2022-03-23 11:00:00.000,0.00010000
BTC-USDT,2022-03-23 19:00:00.006,0.00007014
BTC-USDT,2022-03-24 03:00:00.013,0.00001664
BTC-USDT,2022-03-24 11:00:00.006,0.00000800
BTC-USDT,2022-03-24 19:00:00.020,-0.00000907
BTC-USDT,2022-03-25 03:00:00.010,0.00000670
BTC-USDT,2022-03-25 11:00:00.001,0.00009286
BTC-USDT,2022-03-25 19:00:00.014,0.00005473
BTC-USDT,2022-03-26 03:00:00.020,0.00009739
BTC-USDT,2022-03-26 11:00:00.006,-0.00007111
BTC-USDT,2022-03-26 19:00:00.000,0.00010000
BTC-USDT,2022-03-27 03:00:00.004,-0.00008253
BTC-USDT,2022-03-27 11:00:00.001,0.00001306
BTC-USDT,2022-03-27 19:00:00.006,0.00010000
BTC-USDT,2022-03-28 03:00:00.012,0.00010000
BTC-USDT,2022-03-28 11:00:00.007,0.00010000
BTC-USDT,2022-03-28 19:00:00.000,0.00010000
BTC-USDT,2022-03-29 03:00:00.000,0.00010000
BTC-USDT,2022-03-29 11:00:00.015,0.00010000
BTC-USDT,2022-03-29 19:00:00.000,0.00009594
BTC-USDT,2022-03-30 03:00:00.000,0.00010000
BTC-USDT,2022-03-30 11:00:00.002,0.00010000
BTC-USDT,2022-03-30 19:00:00.028,0.00010000
BTC-USDT,2022-03-31 03:00:00.017,0.00010000
BTC-USDT,2022-03-31 11:00:00.000,0.00010000
BTC-USDT,2022-03-31 19:00:00.015,0.00010000
BTC-USDT,2022-04-01 03:00:00.000,0.00010000
BTC-USDT,2022-04-01 11:00:00.000,0.00007626
BTC-USDT,2022-04-01 19:00:00.018,0.00009193
BTC-USDT,2022-04-02 03:00:00.000,0.00010000
BTC-USDT,2022-04-02 11:00:00.002,0.00010000
BTC-USDT,2022-04-02 19:00:00.006,0.00010000
BTC-USDT,2022-04-03 03:00:00.018,0.00010000
BTC-USDT,2022-04-03 11:00:00.018,0.00010000
BTC-USDT,2022-04-03 19:00:00.015,0.00010000
BTC-USDT,2022-04-04 03:00:00.006,0.00010000
BTC-USDT,2022-04-04 11:00:00.000,0.00010000
BTC-USDT,2022-04-04 19:00:00.016,0.00010000
BTC-USDT,2022-04-05 03:00:00.000,0.00010000
BTC-USDT,2022-04-05 11:00:00.010,0.00010000
BTC-USDT,2022-04-05 19:00:00.008,0.00010000
BTC-USDT,2022-04-06 03:00:00.001,0.00009898
BTC-USDT,2022-04-06 11:00:00.021,0.00010000
BTC-USDT,2022-04-06 19:00:00.000,0.00010000
BTC-USDT,2022-04-07 03:00:00.009,0.00010000
BTC-USDT,2022-04-07 11:00:00.000,0.00010000
BTC-USDT,2022-04-07 19:00:00.000,0.00002421
BTC-USDT,2022-04-08 03:00:00.000,0.00004306
BTC-USDT,2022-04-08 11:00:00.004,0.00010000
BTC-USDT,2022-04-08 19:00:00.008,0.00010000
BTC-USDT,2022-04-09 03:00:00.008,0.00010000
BTC-USDT,2022-04-09 11:00:00.000,0.00009279
BTC-USDT,2022-04-09 19:00:00.001,0.00010000
BTC-USDT,2022-04-10 03:00:00.004,0.00002721
BTC-USDT,2022-04-10 11:00:00.007,0.00006231
BTC-USDT,2022-04-10 19:00:00.016,0.00010000
BTC-USDT,2022-04-11 03:00:00.000,0.00000243
BTC-USDT,2022-04-11 11:00:00.000,0.00010000
BTC-USDT,2022-04-11 19:00:00.009,0.00010000
BTC-USDT,2022-04-12 03:00:00.000,-0.00006795
BTC-USDT,2022-04-12 11:00:00.006,-0.00010012
BTC-USDT,2022-04-12 19:00:00.013,-0.00007001
BTC-USDT,2022-04-13 03:00:00.005,-0.00001692
BTC-USDT,2022-04-13 11:00:00.008,0.00000753
BTC-USDT,2022-04-13 19:00:00.013,-0.00001485
BTC-USDT,2022-04-14 03:00:00.007,0.00005018
BTC-USDT,2022-04-14 11:00:00.000,0.00003533
BTC-USDT,2022-04-14 19:00:00.006,0.00004423
BTC-USDT,2022-04-15 03:00:00.008,-0.00013233
BTC-USDT,2022-04-15 11:00:00.002,-0.00006805
BTC-USDT,2022-04-15 19:00:00.000,0.00007697
BTC-USDT,2022-04-16 03:00:00.011,0.00002197
BTC-USDT,2022-04-16 11:00:00.007,0.00005199
BTC-USDT,2022-04-16 19:00:00.007,0.00006201
BTC-USDT,2022-04-17 03:00:00.000,0.00000720
BTC-USDT,2022-04-17 11:00:00.004,0.00009838
BTC-USDT,2022-04-17 19:00:00.000,0.00010000
BTC-USDT,2022-04-18 03:00:00.008,-0.00003231
BTC-USDT,2022-04-18 11:00:00.012,-0.00017197
BTC-USDT,2022-04-18 19:00:00.000,-0.00005436
BTC-USDT,2022-04-19 03:00:00.021,0.00010000
BTC-USDT,2022-04-19 11:00:00.031,0.00006251
BTC-USDT,2022-04-19 19:00:00.000,-0.00005028
BTC-USDT,2022-04-20 03:00:00.025,0.00009450
BTC-USDT,2022-04-20 11:00:00.003,0.00009543
BTC-USDT,2022-04-20 19:00:00.000,0.00003714
BTC-USDT,2022-04-21 03:00:00.000,0.00000177
BTC-USDT,2022-04-21 11:00:00.000,-0.00005245
BTC-USDT,2022-04-21 19:00:00.024,0.00005359
BTC-USDT,2022-04-22 03:00:00.008,0.00003026
BTC-USDT,2022-04-22 11:00:00.008,-0.00016984
BTC-USDT,2022-04-22 19:00:00.008,-0.00000415
BTC-USDT,2022-04-23 03:00:00.000,-0.00009023
BTC-USDT,2022-04-23 11:00:00.000,-0.00007562
BTC-USDT,2022-04-23 19:00:00.012,-0.00011883
BTC-USDT,2022-04-24 03:00:00.004,-0.00018273
BTC-USDT,2022-04-24 11:00:00.003,-0.00015276
BTC-USDT,2022-04-24 19:00:00.000,-0.00003654
BTC-USDT,2022-04-25 03:00:00.008,-0.00008908
BTC-USDT,2022-04-25 11:00:00.018,-0.00007844
BTC-USDT,2022-04-25 19:00:00.000,0.00007223
BTC-USDT,2022-04-26 03:00:00.014,0.00010000
BTC-USDT,2022-04-26 11:00:00.000,0.00010000
BTC-USDT,2022-04-26 19:00:00.017,0.00010000
BTC-USDT,2022-04-27 03:00:00.012,-0.00012640
BTC-USDT,2022-04-27 11:00:00.000,-0.00011034
BTC-USDT,2022-04-27 19:00:00.002,0.00001968
BTC-USDT,2022-04-28 03:00:00.000,-0.00005716
BTC-USDT,2022-04-28 11:00:00.004,-0.00005544
BTC-USDT,2022-04-28 19:00:00.030,0.00010000
BTC-USDT,2022-04-29 03:00:00.000,0.00010000
BTC-USDT,2022-04-29 11:00:00.016,0.00010000
BTC-USDT,2022-04-29 19:00:00.010,0.00002628
BTC-USDT,2022-04-30 03:00:00.000,-0.00009371
BTC-USDT,2022-04-30 11:00:00.005,0.00004536
BTC-USDT,2022-04-30 19:00:00.015,0.00005926
BTC-USDT,2022-05-01 03:00:00.000,0.00002403
BTC-USDT,2022-05-01 11:00:00.000,0.00000095
BTC-USDT,2022-05-01 19:00:00.010,0.00010000
BTC-USDT,2022-05-02 03:00:00.018,0.00010000
BTC-USDT,2022-05-02 11:00:00.007,0.00009000
BTC-USDT,2022-05-02 19:00:00.000,0.00010000
BTC-USDT,2022-05-03 03:00:00.006,0.00010000
BTC-USDT,2022-05-03 11:00:00.000,0.00010000
BTC-USDT,2022-05-03 19:00:00.021,0.00010000
BTC-USDT,2022-05-04 03:00:00.007,0.00010000
BTC-USDT,2022-05-04 11:00:00.011,0.00002504
BTC-USDT,2022-05-04 19:00:00.000,0.00010000
BTC-USDT,2022-05-05 03:00:00.005,0.00010000
BTC-USDT,2022-05-05 11:00:00.019,0.00010000
BTC-USDT,2022-05-05 19:00:00.005,0.00010000
BTC-USDT,2022-05-06 03:00:00.005,-0.00013460
BTC-USDT,2022-05-06 11:00:00.001,-0.00005734
BTC-USDT,2022-05-06 19:00:00.010,0.00004197
BTC-USDT,2022-05-07 03:00:00.004,-0.00005273
BTC-USDT,2022-05-07 11:00:00.016,0.00005998
BTC-USDT,2022-05-07 19:00:00.011,0.00000713
BTC-USDT,2022-05-08 03:00:00.000,-0.00002659
BTC-USDT,2022-05-08 11:00:00.007,0.00010000
BTC-USDT,2022-05-08 19:00:00.015,0.00010000
BTC-USDT,2022-05-09 03:00:00.000,0.00010000
BTC-USDT,2022-05-09 11:00:00.001,0.00010000
BTC-USDT,2022-05-09 19:00:00.000,0.00010000
BTC-USDT,2022-05-10 03:00:00.000,0.00010000
BTC-USDT,2022-05-10 11:00:00.007,0.00010000
BTC-USDT,2022-05-10 19:00:00.008,0.00010000
BTC-USDT,2022-05-11 03:00:00.004,0.00007580
BTC-USDT,2022-05-11 11:00:00.007,0.00006939
BTC-USDT,2022-05-11 19:00:00.008,-0.00003512
BTC-USDT,2022-05-12 03:00:00.014,-0.00018773
BTC-USDT,2022-05-12 11:00:00.000,-0.00041995
BTC-USDT,2022-05-12 19:00:00.007,-0.00014678
BTC-USDT,2022-05-13 03:00:00.014,-0.00007127
BTC-USDT,2022-05-13 11:00:00.001,-0.00000605
BTC-USDT,2022-05-13 19:00:00.000,0.00006045
BTC-USDT,2022-05-14 03:00:00.000,0.00010000
BTC-USDT,2022-05-14 11:00:00.000,0.00010000
BTC-USDT,2022-05-14 19:00:00.001,0.00010000
BTC-USDT,2022-05-15 03:00:00.000,0.00008290
BTC-USDT,2022-05-15 11:00:00.000,0.00010000
BTC-USDT,2022-05-15 19:00:00.000,0.00009053
BTC-USDT,2022-05-16 03:00:00.021,0.00010000
BTC-USDT,2022-05-16 11:00:00.013,0.00008883
BTC-USDT,2022-05-16 19:00:00.006,0.00004940
BTC-USDT,2022-05-17 03:00:00.000,0.00010000
BTC-USDT,2022-05-17 11:00:00.010,-0.00000710
BTC-USDT,2022-05-17 19:00:00.023,0.00004705
BTC-USDT,2022-05-18 03:00:00.003,-0.00006956
BTC-USDT,2022-05-18 11:00:00.024,-0.00005753
BTC-USDT,2022-05-18 19:00:00.014,0.00002893
BTC-USDT,2022-05-19 03:00:00.000,-0.00000341
BTC-USDT,2022-05-19 11:00:00.008,0.00005624
BTC-USDT,2022-05-19 19:00:00.015,0.00007465
BTC-USDT,2022-05-20 03:00:00.001,0.00010000
BTC-USDT,2022-05-20 11:00:00.003,0.00010000
BTC-USDT,2022-05-20 19:00:00.012,0.00010000
BTC-USDT,2022-05-21 03:00:00.008,-0.00000202
BTC-USDT,2022-05-21 11:00:00.001,-0.00002146
BTC-USDT,2022-05-21 19:00:00.007,0.00002549
BTC-USDT,2022-05-22 03:00:00.003,0.00002410
BTC-USDT,2022-05-22 11:00:00.016,-0.00003063
BTC-USDT,2022-05-22 19:00:00.000,0.00010000
BTC-USDT,2022-05-23 03:00:00.011,0.00010000
BTC-USDT,2022-05-23 11:00:00.000,0.00010000
BTC-USDT,2022-05-23 19:00:00.023,0.00010000
BTC-USDT,2022-05-24 03:00:00.011,-0.00012372
BTC-USDT,2022-05-24 11:00:00.000,-0.00000676
BTC-USDT,2022-05-24 19:00:00.009,0.00002892
BTC-USDT,2022-05-25 03:00:00.001,0.00003679
BTC-USDT,2022-05-25 11:00:00.000,0.00010000
BTC-USDT,2022-05-25 19:00:00.015,0.00010000
BTC-USDT,2022-05-26 03:00:00.005,0.00007516
BTC-USDT,2022-05-26 11:00:00.001,0.00010000
BTC-USDT,2022-05-26 19:00:00.000,0.00000721
BTC-USDT,2022-05-27 03:00:00.007,0.00010000
BTC-USDT,2022-05-27 11:00:00.008,0.00010000
BTC-USDT,2022-05-27 19:00:00.000,0.00010000
BTC-USDT,2022-05-28 03:00:00.018,0.00010000
BTC-USDT,2022-05-28 11:00:00.016,0.00008712
BTC-USDT,2022-05-28 19:00:00.013,0.00010000
BTC-USDT,2022-05-29 03:00:00.000,0.00010000
BTC-USDT,2022-05-29 11:00:00.025,0.00010000
BTC-USDT,2022-05-29 19:00:00.002,0.00010000
BTC-USDT,2022-05-30 03:00:00.000,0.00010000
BTC-USDT,2022-05-30 11:00:00.013,0.00010000
BTC-USDT,2022-05-30 19:00:00.005,0.00010000
BTC-USDT,2022-05-31 03:00:00.016,0.00010000
BTC-USDT,2022-05-31 11:00:00.000,0.00010000
BTC-USDT,2022-05-31 19:00:00.000,0.00010000
BTC-USDT,2022-06-01 03:00:00.000,0.00010000
BTC-USDT,2022-06-01 11:00:00.011,0.00010000
BTC-USDT,2022-06-01 19:00:00.000,0.00010000
BTC-USDT,2022-06-02 03:00:00.000,-0.00001452
BTC-USDT,2022-06-02 11:00:00.006,0.00002265
BTC-USDT,2022-06-02 19:00:00.021,0.00002107
BTC-USDT,2022-06-03 03:00:00.016,-0.00003378
BTC-USDT,2022-06-03 11:00:00.016,-0.00001456
BTC-USDT,2022-06-03 19:00:00.012,0.00006937
BTC-USDT,2022-06-04 03:00:00.005,0.00000270
BTC-USDT,2022-06-04 11:00:00.000,0.00004795
BTC-USDT,2022-06-04 19:00:00.007,0.00005506
BTC-USDT,2022-06-05 03:00:00.005,0.00004358
BTC-USDT,2022-06-05 11:00:00.015,0.00002828
BTC-USDT,2022-06-05 19:00:00.000,0.00004753
BTC-USDT,2022-06-06 03:00:00.000,0.00006036
BTC-USDT,2022-06-06 11:00:00.017,0.00009656
BTC-USDT,2022-06-06 19:00:00.000,0.00010000
BTC-USDT,2022-06-07 03:00:00.000,0.00010000
BTC-USDT,2022-06-07 11:00:00.011,-0.00010234
BTC-USDT,2022-06-07 19:00:00.000,-0.00003705
BTC-USDT,2022-06-08 03:00:00.008,0.00010000
BTC-USDT,2022-06-08 11:00:00.020,0.00010000
BTC-USDT,2022-06-08 19:00:00.012,0.00010000
BTC-USDT,2022-06-09 03:00:00.000,0.00010000
BTC-USDT,2022-06-09 11:00:00.000,0.00009106
BTC-USDT,2022-06-09 19:00:00.000,0.00010000
BTC-USDT,2022-06-10 03:00:00.009,0.00010000
BTC-USDT,2022-06-10 11:00:00.000,0.00009289
BTC-USDT,2022-06-10 19:00:00.006,0.00003503
BTC-USDT,2022-06-11 03:00:00.018,0.00001762
BTC-USDT,2022-06-11 11:00:00.014,0.00000379
BTC-USDT,2022-06-11 19:00:00.000,0.00006606
BTC-USDT,2022-06-12 03:00:00.015,0.00010000
BTC-USDT,2022-06-12 11:00:00.019,0.00000563
BTC-USDT,2022-06-12 19:00:00.010,0.00000439
BTC-USDT,2022-06-13 03:00:00.009,0.00005616
BTC-USDT,2022-06-13 11:00:00.000,-0.00003182
BTC-USDT,2022-06-13 19:00:00.007,-0.00000580
BTC-USDT,2022-06-14 03:00:00.013,0.00004088
BTC-USDT,2022-06-14 11:00:00.008,-0.00010037
BTC-USDT,2022-06-14 19:00:00.006,-0.00005186
BTC-USDT,2022-06-15 03:00:00.000,-0.00002077
BTC-USDT,2022-06-15 11:00:00.016,-0.00007240
BTC-USDT,2022-06-15 19:00:00.008,-0.00000666
