Symbol,Date,Funding Rate
BTC-USDT,2021-01-19 00:00:00,0.000719
BTC-USDT,2021-01-19 08:00:00,0.000815
BTC-USDT,2021-01-19 16:00:00,0.001744
BTC-USDT,2021-01-20 00:00:00,0.001069
BTC-USDT,2021-01-20 08:00:00,0.000836
BTC-USDT,2021-01-20 16:00:00,0.000613
BTC-USDT,2021-01-21 00:00:00,0.000544
BTC-USDT,2021-01-21 08:00:00,0.000614
BTC-USDT,2021-01-21 16:00:00,0.001398
BTC-USDT,2021-01-22 00:00:00,0.001793
BTC-USDT,2021-01-22 08:00:00,0.0001
BTC-USDT,2021-01-22 16:00:00,0.0001
BTC-USDT,2021-01-23 00:00:00,0.000264
BTC-USDT,2021-01-23 08:00:00,0.0001
BTC-USDT,2021-01-23 16:00:00,0.00081
BTC-USDT,2021-01-24 00:00:00,0.000772
BTC-USDT,2021-01-24 08:00:00,0.0001
BTC-USDT,2021-01-24 16:00:00,0.000458
BTC-USDT,2021-01-25 00:00:00,0.001433
BTC-USDT,2021-01-25 08:00:00,0.000542
BTC-USDT,2021-01-25 16:00:00,0.0009
BTC-USDT,2021-01-26 00:00:00,0.000269
BTC-USDT,2021-01-26 08:00:00,0.001402
BTC-USDT,2021-01-26 16:00:00,0.000963
BTC-USDT,2021-01-27 00:00:00,0.000405
BTC-USDT,2021-01-27 08:00:00,0.0001
BTC-USDT,2021-01-27 16:00:00,0.000484
BTC-USDT,2021-01-28 00:00:00,0.000512
BTC-USDT,2021-01-28 08:00:00,0.000214
BTC-USDT,2021-01-28 16:00:00,0.000151
BTC-USDT,2021-01-29 00:00:00,0.000753
BTC-USDT,2021-01-29 08:00:00,0.0001
BTC-USDT,2021-01-29 16:00:00,0.001269
BTC-USDT,2021-01-30 00:00:00,0.001817
BTC-USDT,2021-01-30 08:00:00,0.000276
BTC-USDT,2021-01-30 16:00:00,0.001045
BTC-USDT,2021-01-31 00:00:00,0.0001
BTC-USDT,2021-01-31 08:00:00,0.000665
BTC-USDT,2021-01-31 16:00:00,0.000717
BTC-USDT,2021-02-01 00:00:00,0.000825
BTC-USDT,2021-02-01 08:00:00,0.000265
BTC-USDT,2021-02-01 16:00:00,0.000738
BTC-USDT,2021-02-02 00:00:00,0.000807
BTC-USDT,2021-02-02 08:00:00,0.00058
BTC-USDT,2021-02-02 16:00:00,0.00067
BTC-USDT,2021-02-03 00:00:00,0.001311
BTC-USDT,2021-02-03 08:00:00,0.000226
BTC-USDT,2021-02-03 16:00:00,0.000791
BTC-USDT,2021-02-04 00:00:00,0.000684
BTC-USDT,2021-02-04 08:00:00,0.0001
BTC-USDT,2021-02-04 16:00:00,0.001299
BTC-USDT,2021-02-05 00:00:00,0.000218
BTC-USDT,2021-02-05 08:00:00,0.000678
BTC-USDT,2021-02-05 16:00:00,0.000543
BTC-USDT,2021-02-06 00:00:00,0.000972
BTC-USDT,2021-02-06 08:00:00,0.0001
BTC-USDT,2021-02-06 16:00:00,0.000426
BTC-USDT,2021-02-07 00:00:00,0.000145
BTC-USDT,2021-02-07 08:00:00,0.00152
BTC-USDT,2021-02-07 16:00:00,0.0001
BTC-USDT,2021-02-08 00:00:00,0.00075
BTC-USDT,2021-02-08 08:00:00,0.000565
BTC-USDT,2021-02-08 16:00:00,0.000151
BTC-USDT,2021-02-09 00:00:00,0.001943
BTC-USDT,2021-02-09 08:00:00,0.00018
BTC-USDT,2021-02-09 16:00:00,0.00192
BTC-USDT,2021-02-10 00:00:00,0.001457
BTC-USDT,2021-02-10 08:00:00,0.000623
BTC-USDT,2021-02-10 16:00:00,0.002202
BTC-USDT,2021-02-11 00:00:00,0.000977
BTC-USDT,2021-02-11 08:00:00,0.00124
BTC-USDT,2021-02-11 16:00:00,0.00183
BTC-USDT,2021-02-12 00:00:00,0.00071
BTC-USDT,2021-02-12 08:00:00,0.001044
BTC-USDT,2021-02-12 16:00:00,0.000907
BTC-USDT,2021-02-13 00:00:00,0.001293
BTC-USDT,2021-02-13 08:00:00,0.001028
BTC-USDT,2021-02-13 16:00:00,0.001984
BTC-USDT,2021-02-14 00:00:00,0.0003
BTC-USDT,2021-02-14 08:00:00,0.001762
BTC-USDT,2021-02-14 16:00:00,0.000193
BTC-USDT,2021-02-15 00:00:00,0.000928
BTC-USDT,2021-02-15 08:00:00,0.000329
BTC-USDT,2021-02-15 16:00:00,0.001529
BTC-USDT,2021-02-16 00:00:00,0.0001
BTC-USDT,2021-02-16 08:00:00,0.000163
BTC-USDT,2021-02-16 16:00:00,0.001897
BTC-USDT,2021-02-17 00:00:00,0.000351
BTC-USDT,2021-02-17 08:00:00,0.001954
BTC-USDT,2021-02-17 16:00:00,0.0001
BTC-USDT,2021-02-18 00:00:00,0.000737
BTC-USDT,2021-02-18 08:00:00,0.000364
BTC-USDT,2021-02-18 16:00:00,0.001077
BTC-USDT,2021-02-19 00:00:00,0.000114
BTC-USDT,2021-02-19 08:00:00,0.0001
BTC-USDT,2021-02-19 16:00:00,0.000708
BTC-USDT,2021-02-20 00:00:00,0.0001
BTC-USDT,2021-02-20 08:00:00,0.002493
BTC-USDT,2021-02-20 16:00:00,0.0001
BTC-USDT,2021-02-21 00:00:00,0.00137
BTC-USDT,2021-02-21 08:00:00,0.000282
BTC-USDT,2021-02-21 16:00:00,0.001401
BTC-USDT,2021-02-22 00:00:00,0.000827
BTC-USDT,2021-02-22 08:00:00,0.000772
BTC-USDT,2021-02-22 16:00:00,0.000624
BTC-USDT,2021-02-23 00:00:00,0.001394
BTC-USDT,2021-02-23 08:00:00,0.000507
BTC-USDT,2021-02-23 16:00:00,0.001017
BTC-USDT,2021-02-24 00:00:00,0.000301
BTC-USDT,2021-02-24 08:00:00,0.000428
BTC-USDT,2021-02-24 16:00:00,0.000182
BTC-USDT,2021-02-25 00:00:00,0.000778
BTC-USDT,2021-02-25 08:00:00,0.000254
BTC-USDT,2021-02-25 16:00:00,0.000433
BTC-USDT,2021-02-26 00:00:00,0.000764
BTC-USDT,2021-02-26 08:00:00,0.001068
BTC-USDT,2021-02-26 16:00:00,0.000833
BTC-USDT,2021-02-27 00:00:00,0.000605
BTC-USDT,2021-02-27 08:00:00,0.000825
BTC-USDT,2021-02-27 16:00:00,0.000273
BTC-USDT,2021-02-28 00:00:00,0.001417
BTC-USDT,2021-02-28 08:00:00,0.000369
BTC-USDT,2021-02-28 16:00:00,0.000835
BTC-USDT,2021-03-01 00:00:00,0.000302
BTC-USDT,2021-03-01 08:00:00,0.000936
BTC-USDT,2021-03-01 16:00:00,0.0001
BTC-USDT,2021-03-02 00:00:00,0.0001
BTC-USDT,2021-03-02 08:00:00,0.0001
BTC-USDT,2021-03-02 16:00:00,0.000182
BTC-USDT,2021-03-03 00:00:00,0.000133
BTC-USDT,2021-03-03 08:00:00,0.000451
BTC-USDT,2021-03-03 16:00:00,0.0001
BTC-USDT,2021-03-04 00:00:00,0.000136
BTC-USDT,2021-03-04 08:00:00,0.000259
BTC-USDT,2021-03-04 16:00:00,0.000273
BTC-USDT,2021-03-05 00:00:00,0.00012
BTC-USDT,2021-03-05 08:00:00,0.000534
BTC-USDT,2021-03-05 16:00:00,0.001274
BTC-USDT,2021-03-06 00:00:00,0.0001
BTC-USDT,2021-03-06 08:00:00,0.0001
BTC-USDT,2021-03-06 16:00:00,0.0001
BTC-USDT,2021-03-07 00:00:00,0.000291
BTC-USDT,2021-03-07 08:00:00,0.0001
BTC-USDT,2021-03-07 16:00:00,0.0001
BTC-USDT,2021-03-08 00:00:00,0.0001
BTC-USDT,2021-03-08 08:00:00,0.000326
BTC-USDT,2021-03-08 16:00:00,0.000401
BTC-USDT,2021-03-09 00:00:00,0.00018
BTC-USDT,2021-03-09 08:00:00,0.000323
BTC-USDT,2021-03-09 16:00:00,0.0001
BTC-USDT,2021-03-10 00:00:00,0.000138
BTC-USDT,2021-03-10 08:00:00,0.00016
BTC-USDT,2021-03-10 16:00:00,0.00071
BTC-USDT,2021-03-11 00:00:00,0.0001
BTC-USDT,2021-03-11 08:00:00,0.000584
BTC-USDT,2021-03-11 16:00:00,0.000562
BTC-USDT,2021-03-12 00:00:00,0.000429
BTC-USDT,2021-03-12 08:00:00,-0.000227
BTC-USDT,2021-03-12 16:00:00,0.0001
BTC-USDT,2021-03-13 00:00:00,0.000192
BTC-USDT,2021-03-13 08:00:00,0.0001
BTC-USDT,2021-03-13 16:00:00,0.0001
BTC-USDT,2021-03-14 00:00:00,0.0001
BTC-USDT,2021-03-14 08:00:00,0.0001
BTC-USDT,2021-03-14 16:00:00,0.000485
BTC-USDT,2021-03-15 00:00:00,0.000703
BTC-USDT,2021-03-15 08:00:00,0.000444
BTC-USDT,2021-03-15 16:00:00,0.000397
BTC-USDT,2021-03-16 00:00:00,0.0001
BTC-USDT,2021-03-16 08:00:00,0.000111
BTC-USDT,2021-03-16 16:00:00,0.000186
BTC-USDT,2021-03-17 00:00:00,0.0001
BTC-USDT,2021-03-17 08:00:00,0.0001
BTC-USDT,2021-03-17 16:00:00,0.0001
BTC-USDT,2021-03-18 00:00:00,0.000249
BTC-USDT,2021-03-18 08:00:00,0.0001
BTC-USDT,2021-03-18 16:00:00,0.0001
BTC-USDT,2021-03-19 00:00:00,0.000228
BTC-USDT,2021-03-19 08:00:00,0.0001
BTC-USDT,2021-03-19 16:00:00,0.0001
BTC-USDT,2021-03-20 00:00:00,0.0001
BTC-USDT,2021-03-20 08:00:00,0.0001
BTC-USDT,2021-03-20 16:00:00,0.000145
BTC-USDT,2021-03-21 00:00:00,0.0001
BTC-USDT,2021-03-21 08:00:00,0.0001
BTC-USDT,2021-03-21 16:00:00,0.000839
BTC-USDT,2021-03-22 00:00:00,0.0001
BTC-USDT,2021-03-22 08:00:00,0.0001
BTC-USDT,2021-03-22 16:00:00,0.0001
BTC-USDT,2021-03-23 00:00:00,0.000305
BTC-USDT,2021-03-23 08:00:00,0.000353
BTC-USDT,2021-03-23 16:00:00,0.000863
BTC-USDT,2021-03-24 00:00:00,0.0001
BTC-USDT,2021-03-24 08:00:00,0.000239
BTC-USDT,2021-03-24 16:00:00,0.000397
BTC-USDT,2021-03-25 00:00:00,0.0001
BTC-USDT,2021-03-25 08:00:00,0.000176
BTC-USDT,2021-03-25 16:00:00,0.000201
BTC-USDT,2021-03-26 00:00:00,0.000217
BTC-USDT,2021-03-26 08:00:00,0.000316
BTC-USDT,2021-03-26 16:00:00,0.0001
BTC-USDT,2021-03-27 00:00:00,0.0001
BTC-USDT,2021-03-27 08:00:00,0.0001
BTC-USDT,2021-03-27 16:00:00,0.0001
BTC-USDT,2021-03-28 00:00:00,0.0001
BTC-USDT,2021-03-28 08:00:00,0.0001
BTC-USDT,2021-03-28 16:00:00,0.0001
BTC-USDT,2021-03-29 00:00:00,0.0001
BTC-USDT,2021-03-29 08:00:00,0.0001
BTC-USDT,2021-03-29 16:00:00,0.000219
BTC-USDT,2021-03-30 00:00:00,-0.000885
BTC-USDT,2021-03-30 08:00:00,0.000645
BTC-USDT,2021-03-30 16:00:00,0.0001
BTC-USDT,2021-03-31 00:00:00,0.000508
BTC-USDT,2021-03-31 08:00:00,0.00023
BTC-USDT,2021-03-31 16:00:00,0.0005
BTC-USDT,2021-04-01 00:00:00,0.000317
BTC-USDT,2021-04-01 08:00:00,0.000524
BTC-USDT,2021-04-01 16:00:00,0.00072
BTC-USDT,2021-04-02 00:00:00,0.000397
BTC-USDT,2021-04-02 08:00:00,0.000582
BTC-USDT,2021-04-02 16:00:00,0.000793
BTC-USDT,2021-04-03 00:00:00,0.001084
BTC-USDT,2021-04-03 08:00:00,0.000822
BTC-USDT,2021-04-03 16:00:00,0.000858
BTC-USDT,2021-04-04 00:00:00,0.000783
BTC-USDT,2021-04-04 08:00:00,0.001126
BTC-USDT,2021-04-04 16:00:00,0.000584
BTC-USDT,2021-04-05 00:00:00,0.000109
BTC-USDT,2021-04-05 08:00:00,0.000331
BTC-USDT,2021-04-05 16:00:00,0.00107
BTC-USDT,2021-04-06 00:00:00,0.0001
BTC-USDT,2021-04-06 08:00:00,0.000506
BTC-USDT,2021-04-06 16:00:00,0.000198
BTC-USDT,2021-04-07 00:00:00,0.000964
BTC-USDT,2021-04-07 08:00:00,0.0001
BTC-USDT,2021-04-07 16:00:00,0.00089
BTC-USDT,2021-04-08 00:00:00,0.000173
BTC-USDT,2021-04-08 08:00:00,0.000611
BTC-USDT,2021-04-08 16:00:00,0.0001
BTC-USDT,2021-04-09 00:00:00,0.0001
BTC-USDT,2021-04-09 08:00:00,-0.000279
BTC-USDT,2021-04-09 16:00:00,0.0001
BTC-USDT,2021-04-10 00:00:00,-4.4e-05
BTC-USDT,2021-04-10 08:00:00,0.0001
BTC-USDT,2021-04-10 16:00:00,0.000407
BTC-USDT,2021-04-11 00:00:00,0.001227
BTC-USDT,2021-04-11 08:00:00,0.000111
BTC-USDT,2021-04-11 16:00:00,0.001197
BTC-USDT,2021-04-12 00:00:00,0.000665
BTC-USDT,2021-04-12 08:00:00,0.000809
BTC-USDT,2021-04-12 16:00:00,0.00051
BTC-USDT,2021-04-13 00:00:00,0.001023
BTC-USDT,2021-04-13 08:00:00,0.000384
BTC-USDT,2021-04-13 16:00:00,0.000378
BTC-USDT,2021-04-14 00:00:00,0.0001
BTC-USDT,2021-04-14 08:00:00,0.0001
BTC-USDT,2021-04-14 16:00:00,0.0001
BTC-USDT,2021-04-15 00:00:00,0.000399
BTC-USDT,2021-04-15 08:00:00,0.0003
BTC-USDT,2021-04-15 16:00:00,0.000428
BTC-USDT,2021-04-16 00:00:00,0.00069
BTC-USDT,2021-04-16 08:00:00,0.0002
BTC-USDT,2021-04-16 16:00:00,0.001007
BTC-USDT,2021-04-17 00:00:00,0.001098
BTC-USDT,2021-04-17 08:00:00,0.0001
BTC-USDT,2021-04-17 16:00:00,0.0001
BTC-USDT,2021-04-18 00:00:00,0.000738
BTC-USDT,2021-04-18 08:00:00,0.000513
BTC-USDT,2021-04-18 16:00:00,0.001146
BTC-USDT,2021-04-19 00:00:00,0.000478
BTC-USDT,2021-04-19 08:00:00,0.00014
BTC-USDT,2021-04-19 16:00:00,0.0001
BTC-USDT,2021-04-20 00:00:00,0.000355
BTC-USDT,2021-04-20 08:00:00,0.0001
BTC-USDT,2021-04-20 16:00:00,0.000327
BTC-USDT,2021-04-21 00:00:00,0.0001
BTC-USDT,2021-04-21 08:00:00,0.0001
BTC-USDT,2021-04-21 16:00:00,0.0001
BTC-USDT,2021-04-22 00:00:00,0.000358
BTC-USDT,2021-04-22 08:00:00,0.000582
BTC-USDT,2021-04-22 16:00:00,0.000627
BTC-USDT,2021-04-23 00:00:00,0.000588
BTC-USDT,2021-04-23 08:00:00,0.001015
BTC-USDT,2021-04-23 16:00:00,0.001017
BTC-USDT,2021-04-24 00:00:00,0.000289
BTC-USDT,2021-04-24 08:00:00,0.0001
BTC-USDT,2021-04-24 16:00:00,0.000417
BTC-USDT,2021-04-25 00:00:00,0.000344
BTC-USDT,2021-04-25 08:00:00,0.000137
BTC-USDT,2021-04-25 16:00:00,0.00064
BTC-USDT,2021-04-26 00:00:00,0.0001
BTC-USDT,2021-04-26 08:00:00,0.000332
BTC-USDT,2021-04-26 16:00:00,0.0001
BTC-USDT,2021-04-27 00:00:00,0.0001
BTC-USDT,2021-04-27 08:00:00,0.0001
BTC-USDT,2021-04-27 16:00:00,0.0001
BTC-USDT,2021-04-28 00:00:00,0.0001
BTC-USDT,2021-04-28 08:00:00,0.0001
BTC-USDT,2021-04-28 16:00:00,0.0001
BTC-USDT,2021-04-29 00:00:00,0.000251
BTC-USDT,2021-04-29 08:00:00,0.000555
BTC-USDT,2021-04-29 16:00:00,0.000815
BTC-USDT,2021-04-30 00:00:00,0.000139
BTC-USDT,2021-04-30 08:00:00,0.001784
BTC-USDT,2021-04-30 16:00:00,-0.000161
BTC-USDT,2021-05-01 00:00:00,0.000291
BTC-USDT,2021-05-01 08:00:00,0.0001
BTC-USDT,2021-05-01 16:00:00,0.0001
BTC-USDT,2021-05-02 00:00:00,0.000646
BTC-USDT,2021-05-02 08:00:00,0.0001
BTC-USDT,2021-05-02 16:00:00,0.000743
BTC-USDT,2021-05-03 00:00:00,0.000514
BTC-USDT,2021-05-03 08:00:00,0.001002
BTC-USDT,2021-05-03 16:00:00,0.0001
BTC-USDT,2021-05-04 00:00:00,0.000748
BTC-USDT,2021-05-04 08:00:00,0.000686
BTC-USDT,2021-05-04 16:00:00,0.0001
BTC-USDT,2021-05-05 00:00:00,0.001071
BTC-USDT,2021-05-05 08:00:00,0.000681
BTC-USDT,2021-05-05 16:00:00,0.000663
BTC-USDT,2021-05-06 00:00:00,0.00012
BTC-USDT,2021-05-06 08:00:00,0.001001
BTC-USDT,2021-05-06 16:00:00,0.000707
BTC-USDT,2021-05-07 00:00:00,0.001235
BTC-USDT,2021-05-07 08:00:00,0.000598
BTC-USDT,2021-05-07 16:00:00,0.001067
BTC-USDT,2021-05-08 00:00:00,0.000315
BTC-USDT,2021-05-08 08:00:00,0.000905
BTC-USDT,2021-05-08 16:00:00,0.000519
BTC-USDT,2021-05-09 00:00:00,0.001111
BTC-USDT,2021-05-09 08:00:00,0.000566
BTC-USDT,2021-05-09 16:00:00,0.000907
BTC-USDT,2021-05-10 00:00:00,0.000695
BTC-USDT,2021-05-10 08:00:00,0.000354
BTC-USDT,2021-05-10 16:00:00,0.00107
BTC-USDT,2021-05-11 00:00:00,0.001304
BTC-USDT,2021-05-11 08:00:00,0.000513
BTC-USDT,2021-05-11 16:00:00,0.000664
BTC-USDT,2021-05-12 00:00:00,0.0001
BTC-USDT,2021-05-12 08:00:00,0.000352
BTC-USDT,2021-05-12 16:00:00,0.000325
BTC-USDT,2021-05-13 00:00:00,0.000593
BTC-USDT,2021-05-13 08:00:00,0.000476
BTC-USDT,2021-05-13 16:00:00,0.0001
BTC-USDT,2021-05-14 00:00:00,0.000731
BTC-USDT,2021-05-14 08:00:00,0.0001
BTC-USDT,2021-05-14 16:00:00,0.000732
BTC-USDT,2021-05-15 00:00:00,0.000174
BTC-USDT,2021-05-15 08:00:00,0.000385
BTC-USDT,2021-05-15 16:00:00,0.000526
BTC-USDT,2021-05-16 00:00:00,0.000729
BTC-USDT,2021-05-16 08:00:00,0.000811
BTC-USDT,2021-05-16 16:00:00,0.0001
BTC-USDT,2021-05-17 00:00:00,0.000647
BTC-USDT,2021-05-17 08:00:00,0.000469
BTC-USDT,2021-05-17 16:00:00,0.001156
BTC-USDT,2021-05-18 00:00:00,0.000199
BTC-USDT,2021-05-18 08:00:00,0.001361
BTC-USDT,2021-05-18 16:00:00,0.0001
BTC-USDT,2021-05-19 00:00:00,0.000688
BTC-USDT,2021-05-19 08:00:00,0.00124
BTC-USDT,2021-05-19 16:00:00,0.000667
BTC-USDT,2021-05-20 00:00:00,0.0001
BTC-USDT,2021-05-20 08:00:00,0.0001
BTC-USDT,2021-05-20 16:00:00,0.0001
BTC-USDT,2021-05-21 00:00:00,0.0001
BTC-USDT,2021-05-21 08:00:00,0.0001
BTC-USDT,2021-05-21 16:00:00,0.0001
BTC-USDT,2021-05-22 00:00:00,-0.0003
BTC-USDT,2021-05-22 08:00:00,0.0001
BTC-USDT,2021-05-22 16:00:00,0.0001
BTC-USDT,2021-05-23 00:00:00,0.0001
BTC-USDT,2021-05-23 08:00:00,0.0001
BTC-USDT,2021-05-23 16:00:00,0.0001
BTC-USDT,2021-05-24 00:00:00,0.0001
BTC-USDT,2021-05-24 08:00:00,2.6e-05
BTC-USDT,2021-05-24 16:00:00,0.0001
BTC-USDT,2021-05-25 00:00:00,0.0001
BTC-USDT,2021-05-25 08:00:00,0.0001
BTC-USDT,2021-05-25 16:00:00,0.0001
BTC-USDT,2021-05-26 00:00:00,0.0001
BTC-USDT,2021-05-26 08:00:00,0.0001
BTC-USDT,2021-05-26 16:00:00,0.0001
BTC-USDT,2021-05-27 00:00:00,0.0001
BTC-USDT,2021-05-27 08:00:00,0.0001
BTC-USDT,2021-05-27 16:00:00,0.0001
BTC-USDT,2021-05-28 00:00:00,0.0001
BTC-USDT,2021-05-28 08:00:00,0.0001
BTC-USDT,2021-05-28 16:00:00,0.0001
BTC-USDT,2021-05-29 00:00:00,0.0001
BTC-USDT,2021-05-29 08:00:00,0.0001
BTC-USDT,2021-05-29 16:00:00,0.0001
BTC-USDT,2021-05-30 00:00:00,0.0001
BTC-USDT,2021-05-30 08:00:00,0.0001
BTC-USDT,2021-05-30 16:00:00,0.0001
BTC-USDT,2021-05-31 00:00:00,0.0001
BTC-USDT,2021-05-31 08:00:00,0.0001
BTC-USDT,2021-05-31 16:00:00,0.0001
BTC-USDT,2021-06-01 00:00:00,0.0001
BTC-USDT,2021-06-01 08:00:00,0.0001
BTC-USDT,2021-06-01 16:00:00,0.0001
BTC-USDT,2021-06-02 00:00:00,0.0001
BTC-USDT,2021-06-02 08:00:00,0.0001
BTC-USDT,2021-06-02 16:00:00,0.0001
BTC-USDT,2021-06-03 00:00:00,0.0001
BTC-USDT,2021-06-03 08:00:00,0.0001
BTC-USDT,2021-06-03 16:00:00,0.0001
BTC-USDT,2021-06-04 00:00:00,0.0001
BTC-USDT,2021-06-04 08:00:00,0.0001
BTC-USDT,2021-06-04 16:00:00,0.0001
BTC-USDT,2021-06-05 00:00:00,0.0001
BTC-USDT,2021-06-05 08:00:00,0.0001
BTC-USDT,2021-06-05 16:00:00,0.0001
BTC-USDT,2021-06-06 00:00:00,0.0001
BTC-USDT,2021-06-06 08:00:00,0.0001
BTC-USDT,2021-06-06 16:00:00,0.0001
BTC-USDT,2021-06-07 00:00:00,0.0001
BTC-USDT,2021-06-07 08:00:00,0.0001
BTC-USDT,2021-06-07 16:00:00,0.0001
BTC-USDT,2021-06-08 00:00:00,0.0001
BTC-USDT,2021-06-08 08:00:00,0.0001
BTC-USDT,2021-06-08 16:00:00,0.0001
BTC-USDT,2021-06-09 00:00:00,8.2e-05
BTC-USDT,2021-06-09 08:00:00,7.5e-05
BTC-USDT,2021-06-09 16:00:00,0.0001
BTC-USDT,2021-06-10 00:00:00,-0.000357
BTC-USDT,2021-06-10 08:00:00,0.0001
BTC-USDT,2021-06-10 16:00:00,2.1e-05
BTC-USDT,2021-06-11 00:00:00,0.0001
BTC-USDT,2021-06-11 08:00:00,0.0001
BTC-USDT,2021-06-11 16:00:00,0.0001
BTC-USDT,2021-06-12 00:00:00,-0.000156
BTC-USDT,2021-06-12 08:00:00,0.0001
BTC-USDT,2021-06-12 16:00:00,0.0001
BTC-USDT,2021-06-13 00:00:00,0.0001
BTC-USDT,2021-06-13 08:00:00,6.6e-05
BTC-USDT,2021-06-13 16:00:00,0.0001
BTC-USDT,2021-06-14 00:00:00,-0.000329
BTC-USDT,2021-06-14 08:00:00,0.0001
BTC-USDT,2021-06-14 16:00:00,-9.7e-05
BTC-USDT,2021-06-15 00:00:00,-4.2e-05
BTC-USDT,2021-06-15 08:00:00,0.0001
BTC-USDT,2021-06-15 16:00:00,0.0001
BTC-USDT,2021-06-16 00:00:00,0.0001
BTC-USDT,2021-06-16 08:00:00,0.0001
BTC-USDT,2021-06-16 16:00:00,0.0001
BTC-USDT,2021-06-17 00:00:00,0.0001
BTC-USDT,2021-06-17 08:00:00,0.0001
BTC-USDT,2021-06-17 16:00:00,0.0001
BTC-USDT,2021-06-18 00:00:00,0.0001
BTC-USDT,2021-06-18 08:00:00,0.0001
BTC-USDT,2021-06-18 16:00:00,0.0001
BTC-USDT,2021-06-19 00:00:00,0.0001
BTC-USDT,2021-06-19 08:00:00,0.0001
BTC-USDT,2021-06-19 16:00:00,2.3e-05
BTC-USDT,2021-06-20 00:00:00,0.0001
BTC-USDT,2021-06-20 08:00:00,0.0001
BTC-USDT,2021-06-20 16:00:00,0.0001
BTC-USDT,2021-06-21 00:00:00,4e-05
BTC-USDT,2021-06-21 08:00:00,-0.000145
BTC-USDT,2021-06-21 16:00:00,0.0001
BTC-USDT,2021-06-22 00:00:00,-0.000187
BTC-USDT,2021-06-22 08:00:00,0.0001
BTC-USDT,2021-06-22 16:00:00,9.2e-05
BTC-USDT,2021-06-23 00:00:00,5.5e-05
BTC-USDT,2021-06-23 08:00:00,-0.000169
BTC-USDT,2021-06-23 16:00:00,3.9e-05
BTC-USDT,2021-06-24 00:00:00,-0.000205
BTC-USDT,2021-06-24 08:00:00,0.0001
BTC-USDT,2021-06-24 16:00:00,0.0001
BTC-USDT,2021-06-25 00:00:00,-0.000318
BTC-USDT,2021-06-25 08:00:00,9.3e-05
BTC-USDT,2021-06-25 16:00:00,3.4e-05
BTC-USDT,2021-06-26 00:00:00,0.0001
BTC-USDT,2021-06-26 08:00:00,-2.5e-05
BTC-USDT,2021-06-26 16:00:00,-0.0001
BTC-USDT,2021-06-27 00:00:00,-0.000127
BTC-USDT,2021-06-27 08:00:00,6.2e-05
BTC-USDT,2021-06-27 16:00:00,-0.000567
BTC-USDT,2021-06-28 00:00:00,3.9e-05
BTC-USDT,2021-06-28 08:00:00,-2.4e-05
BTC-USDT,2021-06-28 16:00:00,0.0001
BTC-USDT,2021-06-29 00:00:00,0.0001
BTC-USDT,2021-06-29 08:00:00,0.0001
BTC-USDT,2021-06-29 16:00:00,0.0001
BTC-USDT,2021-06-30 00:00:00,5e-06
BTC-USDT,2021-06-30 08:00:00,0.0001
BTC-USDT,2021-06-30 16:00:00,0.0001
BTC-USDT,2021-07-01 00:00:00,0.0001
BTC-USDT,2021-07-01 08:00:00,0.0001
BTC-USDT,2021-07-01 16:00:00,0.0001
BTC-USDT,2021-07-02 00:00:00,0.0001
BTC-USDT,2021-07-02 08:00:00,0.0001
BTC-USDT,2021-07-02 16:00:00,0.0001
BTC-USDT,2021-07-03 00:00:00,-3.8e-05
BTC-USDT,2021-07-03 08:00:00,7.1e-05
BTC-USDT,2021-07-03 16:00:00,-8.3e-05
BTC-USDT,2021-07-04 00:00:00,0.0001
BTC-USDT,2021-07-04 08:00:00,-7e-05
BTC-USDT,2021-07-04 16:00:00,-6e-06
BTC-USDT,2021-07-05 00:00:00,5.3e-05
BTC-USDT,2021-07-05 08:00:00,0.0001
BTC-USDT,2021-07-05 16:00:00,0.0001
BTC-USDT,2021-07-06 00:00:00,-0.000199
BTC-USDT,2021-07-06 08:00:00,0.0001
BTC-USDT,2021-07-06 16:00:00,-4.8e-05
BTC-USDT,2021-07-07 00:00:00,-0.000208
BTC-USDT,2021-07-07 08:00:00,0.0001
BTC-USDT,2021-07-07 16:00:00,0.0001
BTC-USDT,2021-07-08 00:00:00,0.0001
BTC-USDT,2021-07-08 08:00:00,6.4e-05
BTC-USDT,2021-07-08 16:00:00,-8.8e-05
BTC-USDT,2021-07-09 00:00:00,5.9e-05
BTC-USDT,2021-07-09 08:00:00,-5.7e-05
BTC-USDT,2021-07-09 16:00:00,4.8e-05
BTC-USDT,2021-07-10 00:00:00,-5.7e-05
BTC-USDT,2021-07-10 08:00:00,0.0001
BTC-USDT,2021-07-10 16:00:00,0.0001
BTC-USDT,2021-07-11 00:00:00,0.0001
BTC-USDT,2021-07-11 08:00:00,5.7e-05
BTC-USDT,2021-07-11 16:00:00,0.0001
BTC-USDT,2021-07-12 00:00:00,-3.2e-05
BTC-USDT,2021-07-12 08:00:00,4.3e-05
BTC-USDT,2021-07-12 16:00:00,-4.6e-05
BTC-USDT,2021-07-13 00:00:00,0.0001
BTC-USDT,2021-07-13 08:00:00,0.0001
BTC-USDT,2021-07-13 16:00:00,0.0001
BTC-USDT,2021-07-14 00:00:00,0.0001
BTC-USDT,2021-07-14 08:00:00,0.0001
BTC-USDT,2021-07-14 16:00:00,0.0001
BTC-USDT,2021-07-15 00:00:00,-3.1e-05
BTC-USDT,2021-07-15 08:00:00,0.0001
