Symbol,Date,Funding Rate
ETH-USDT,2021-01-22 00:00:00,0.001136
ETH-USDT,2021-01-22 08:00:00,0.001048
ETH-USDT,2021-01-22 16:00:00,0.0001
ETH-USDT,2021-01-23 00:00:00,0.000259
ETH-USDT,2021-01-23 08:00:00,0.000334
ETH-USDT,2021-01-23 16:00:00,0.000511
ETH-USDT,2021-01-24 00:00:00,0.000733
ETH-USDT,2021-01-24 08:00:00,0.000782
ETH-USDT,2021-01-24 16:00:00,0.0001
ETH-USDT,2021-01-25 00:00:00,0.001342
ETH-USDT,2021-01-25 08:00:00,0.0001
ETH-USDT,2021-01-25 16:00:00,0.001796
ETH-USDT,2021-01-26 00:00:00,0.0001
ETH-USDT,2021-01-26 08:00:00,0.001326
ETH-USDT,2021-01-26 16:00:00,0.000641
ETH-USDT,2021-01-27 00:00:00,0.000963
ETH-USDT,2021-01-27 08:00:00,0.0001
ETH-USDT,2021-01-27 16:00:00,0.000737
ETH-USDT,2021-01-28 00:00:00,0.000413
ETH-USDT,2021-01-28 08:00:00,0.000322
ETH-USDT,2021-01-28 16:00:00,0.0001
ETH-USDT,2021-01-29 00:00:00,0.000591
ETH-USDT,2021-01-29 08:00:00,0.000784
ETH-USDT,2021-01-29 16:00:00,0.001445
ETH-USDT,2021-01-30 00:00:00,0.0023
ETH-USDT,2021-01-30 08:00:00,0.000305
ETH-USDT,2021-01-30 16:00:00,0.001322
ETH-USDT,2021-01-31 00:00:00,0.000588
ETH-USDT,2021-01-31 08:00:00,0.001028
ETH-USDT,2021-01-31 16:00:00,0.001122
ETH-USDT,2021-02-01 00:00:00,0.001022
ETH-USDT,2021-02-01 08:00:00,0.000783
ETH-USDT,2021-02-01 16:00:00,0.000867
ETH-USDT,2021-02-02 00:00:00,0.000897
ETH-USDT,2021-02-02 08:00:00,0.000128
ETH-USDT,2021-02-02 16:00:00,0.001475
ETH-USDT,2021-02-03 00:00:00,0.000702
ETH-USDT,2021-02-03 08:00:00,0.000729
ETH-USDT,2021-02-03 16:00:00,0.000241
ETH-USDT,2021-02-04 00:00:00,0.000519
ETH-USDT,2021-02-04 08:00:00,0.000749
ETH-USDT,2021-02-04 16:00:00,0.000917
ETH-USDT,2021-02-05 00:00:00,0.001319
ETH-USDT,2021-02-05 08:00:00,0.000438
ETH-USDT,2021-02-05 16:00:00,0.000863
ETH-USDT,2021-02-06 00:00:00,0.000358
ETH-USDT,2021-02-06 08:00:00,0.000904
ETH-USDT,2021-02-06 16:00:00,0.000956
ETH-USDT,2021-02-07 00:00:00,0.001344
ETH-USDT,2021-02-07 08:00:00,0.001078
ETH-USDT,2021-02-07 16:00:00,0.000725
ETH-USDT,2021-02-08 00:00:00,0.001143
ETH-USDT,2021-02-08 08:00:00,0.000277
ETH-USDT,2021-02-08 16:00:00,0.000763
ETH-USDT,2021-02-09 00:00:00,0.002067
ETH-USDT,2021-02-09 08:00:00,0.001185
ETH-USDT,2021-02-09 16:00:00,0.001656
ETH-USDT,2021-02-10 00:00:00,0.001233
ETH-USDT,2021-02-10 08:00:00,0.001193
ETH-USDT,2021-02-10 16:00:00,0.001531
ETH-USDT,2021-02-11 00:00:00,0.000999
ETH-USDT,2021-02-11 08:00:00,0.000973
ETH-USDT,2021-02-11 16:00:00,0.001696
ETH-USDT,2021-02-12 00:00:00,0.000533
ETH-USDT,2021-02-12 08:00:00,0.000609
ETH-USDT,2021-02-12 16:00:00,0.001035
ETH-USDT,2021-02-13 00:00:00,0.001404
ETH-USDT,2021-02-13 08:00:00,0.001689
ETH-USDT,2021-02-13 16:00:00,0.000882
ETH-USDT,2021-02-14 00:00:00,0.001037
ETH-USDT,2021-02-14 08:00:00,0.001247
ETH-USDT,2021-02-14 16:00:00,0.001203
ETH-USDT,2021-02-15 00:00:00,0.001452
ETH-USDT,2021-02-15 08:00:00,0.001062
ETH-USDT,2021-02-15 16:00:00,0.002482
ETH-USDT,2021-02-16 00:00:00,0.0001
ETH-USDT,2021-02-16 08:00:00,0.00177
ETH-USDT,2021-02-16 16:00:00,0.000639
ETH-USDT,2021-02-17 00:00:00,0.001852
ETH-USDT,2021-02-17 08:00:00,0.002185
ETH-USDT,2021-02-17 16:00:00,0.001761
ETH-USDT,2021-02-18 00:00:00,0.001286
ETH-USDT,2021-02-18 08:00:00,0.000962
ETH-USDT,2021-02-18 16:00:00,0.001539
ETH-USDT,2021-02-19 00:00:00,0.000226
ETH-USDT,2021-02-19 08:00:00,0.000186
ETH-USDT,2021-02-19 16:00:00,0.001393
ETH-USDT,2021-02-20 00:00:00,0.001053
ETH-USDT,2021-02-20 08:00:00,0.001877
ETH-USDT,2021-02-20 16:00:00,0.000865
ETH-USDT,2021-02-21 00:00:00,0.002774
ETH-USDT,2021-02-21 08:00:00,0.00082
ETH-USDT,2021-02-21 16:00:00,0.001342
ETH-USDT,2021-02-22 00:00:00,0.001554
ETH-USDT,2021-02-22 08:00:00,0.001663
ETH-USDT,2021-02-22 16:00:00,0.001987
ETH-USDT,2021-02-23 00:00:00,0.002489
ETH-USDT,2021-02-23 08:00:00,0.0001
ETH-USDT,2021-02-23 16:00:00,0.001821
ETH-USDT,2021-02-24 00:00:00,-3.7e-05
ETH-USDT,2021-02-24 08:00:00,0.0001
ETH-USDT,2021-02-24 16:00:00,0.000575
ETH-USDT,2021-02-25 00:00:00,0.00033
ETH-USDT,2021-02-25 08:00:00,0.001216
ETH-USDT,2021-02-25 16:00:00,0.00063
ETH-USDT,2021-02-26 00:00:00,0.000415
ETH-USDT,2021-02-26 08:00:00,0.000792
ETH-USDT,2021-02-26 16:00:00,0.001014
ETH-USDT,2021-02-27 00:00:00,0.000467
ETH-USDT,2021-02-27 08:00:00,0.000214
ETH-USDT,2021-02-27 16:00:00,0.001163
ETH-USDT,2021-02-28 00:00:00,0.000446
ETH-USDT,2021-02-28 08:00:00,0.000469
ETH-USDT,2021-02-28 16:00:00,0.000793
ETH-USDT,2021-03-01 00:00:00,0.0001
ETH-USDT,2021-03-01 08:00:00,0.000603
ETH-USDT,2021-03-01 16:00:00,0.0001
ETH-USDT,2021-03-02 00:00:00,0.000344
ETH-USDT,2021-03-02 08:00:00,0.000287
ETH-USDT,2021-03-02 16:00:00,0.0001
ETH-USDT,2021-03-03 00:00:00,0.000479
ETH-USDT,2021-03-03 08:00:00,0.0001
ETH-USDT,2021-03-03 16:00:00,0.0001
ETH-USDT,2021-03-04 00:00:00,0.000584
ETH-USDT,2021-03-04 08:00:00,0.00029
ETH-USDT,2021-03-04 16:00:00,0.000754
ETH-USDT,2021-03-05 00:00:00,0.000237
ETH-USDT,2021-03-05 08:00:00,0.000532
ETH-USDT,2021-03-05 16:00:00,0.001156
ETH-USDT,2021-03-06 00:00:00,0.00012
ETH-USDT,2021-03-06 08:00:00,0.000296
ETH-USDT,2021-03-06 16:00:00,0.0001
ETH-USDT,2021-03-07 00:00:00,0.000458
ETH-USDT,2021-03-07 08:00:00,0.0001
ETH-USDT,2021-03-07 16:00:00,0.0001
ETH-USDT,2021-03-08 00:00:00,0.0001
ETH-USDT,2021-03-08 08:00:00,0.0001
ETH-USDT,2021-03-08 16:00:00,0.000241
ETH-USDT,2021-03-09 00:00:00,0.000156
ETH-USDT,2021-03-09 08:00:00,0.0001
ETH-USDT,2021-03-09 16:00:00,0.000387
ETH-USDT,2021-03-10 00:00:00,0.000722
ETH-USDT,2021-03-10 08:00:00,0.0001
ETH-USDT,2021-03-10 16:00:00,0.000978
ETH-USDT,2021-03-11 00:00:00,0.000585
ETH-USDT,2021-03-11 08:00:00,0.00088
ETH-USDT,2021-03-11 16:00:00,0.000687
ETH-USDT,2021-03-12 00:00:00,0.000597
ETH-USDT,2021-03-12 08:00:00,0.001055
ETH-USDT,2021-03-12 16:00:00,0.000163
ETH-USDT,2021-03-13 00:00:00,0.001204
ETH-USDT,2021-03-13 08:00:00,0.00014
ETH-USDT,2021-03-13 16:00:00,0.000542
ETH-USDT,2021-03-14 00:00:00,0.000245
ETH-USDT,2021-03-14 08:00:00,-8e-06
ETH-USDT,2021-03-14 16:00:00,0.000372
ETH-USDT,2021-03-15 00:00:00,0.00058
ETH-USDT,2021-03-15 08:00:00,0.0001
ETH-USDT,2021-03-15 16:00:00,0.000299
ETH-USDT,2021-03-16 00:00:00,0.0001
ETH-USDT,2021-03-16 08:00:00,0.0001
ETH-USDT,2021-03-16 16:00:00,0.000277
ETH-USDT,2021-03-17 00:00:00,0.0001
ETH-USDT,2021-03-17 08:00:00,0.0001
ETH-USDT,2021-03-17 16:00:00,0.000428
ETH-USDT,2021-03-18 00:00:00,0.0001
ETH-USDT,2021-03-18 08:00:00,0.000235
ETH-USDT,2021-03-18 16:00:00,0.000281
ETH-USDT,2021-03-19 00:00:00,0.000473
ETH-USDT,2021-03-19 08:00:00,0.0001
ETH-USDT,2021-03-19 16:00:00,0.0001
ETH-USDT,2021-03-20 00:00:00,0.0001
ETH-USDT,2021-03-20 08:00:00,0.0001
ETH-USDT,2021-03-20 16:00:00,9.4e-05
ETH-USDT,2021-03-21 00:00:00,0.0001
ETH-USDT,2021-03-21 08:00:00,0.0001
ETH-USDT,2021-03-21 16:00:00,0.000302
ETH-USDT,2021-03-22 00:00:00,0.000345
ETH-USDT,2021-03-22 08:00:00,0.0001
ETH-USDT,2021-03-22 16:00:00,0.0001
ETH-USDT,2021-03-23 00:00:00,0.00034
ETH-USDT,2021-03-23 08:00:00,0.000163
ETH-USDT,2021-03-23 16:00:00,0.000633
ETH-USDT,2021-03-24 00:00:00,0.0001
ETH-USDT,2021-03-24 08:00:00,0.000321
ETH-USDT,2021-03-24 16:00:00,0.000308
ETH-USDT,2021-03-25 00:00:00,0.0001
ETH-USDT,2021-03-25 08:00:00,0.000531
ETH-USDT,2021-03-25 16:00:00,0.000101
ETH-USDT,2021-03-26 00:00:00,0.000301
ETH-USDT,2021-03-26 08:00:00,0.000538
ETH-USDT,2021-03-26 16:00:00,0.0001
ETH-USDT,2021-03-27 00:00:00,0.0001
ETH-USDT,2021-03-27 08:00:00,0.0001
ETH-USDT,2021-03-27 16:00:00,0.0001
ETH-USDT,2021-03-28 00:00:00,0.000152
ETH-USDT,2021-03-28 08:00:00,0.0001
ETH-USDT,2021-03-28 16:00:00,0.0001
ETH-USDT,2021-03-29 00:00:00,0.00014
ETH-USDT,2021-03-29 08:00:00,0.000202
ETH-USDT,2021-03-29 16:00:00,0.000125
ETH-USDT,2021-03-30 00:00:00,0.0001
ETH-USDT,2021-03-30 08:00:00,0.0001
ETH-USDT,2021-03-30 16:00:00,0.0001
ETH-USDT,2021-03-31 00:00:00,0.00023
ETH-USDT,2021-03-31 08:00:00,0.0001
ETH-USDT,2021-03-31 16:00:00,0.0001
ETH-USDT,2021-04-01 00:00:00,0.000184
ETH-USDT,2021-04-01 08:00:00,0.000196
ETH-USDT,2021-04-01 16:00:00,0.000232
ETH-USDT,2021-04-02 00:00:00,0.000337
ETH-USDT,2021-04-02 08:00:00,0.0001
ETH-USDT,2021-04-02 16:00:00,0.000277
ETH-USDT,2021-04-03 00:00:00,0.0001
ETH-USDT,2021-04-03 08:00:00,0.0001
ETH-USDT,2021-04-03 16:00:00,0.000731
ETH-USDT,2021-04-04 00:00:00,0.0001
ETH-USDT,2021-04-04 08:00:00,-5.7e-05
ETH-USDT,2021-04-04 16:00:00,0.000446
ETH-USDT,2021-04-05 00:00:00,-0.000742
ETH-USDT,2021-04-05 08:00:00,0.0001
ETH-USDT,2021-04-05 16:00:00,0.000134
ETH-USDT,2021-04-06 00:00:00,0.0001
ETH-USDT,2021-04-06 08:00:00,-0.001068
ETH-USDT,2021-04-06 16:00:00,0.0001
ETH-USDT,2021-04-07 00:00:00,0.0001
ETH-USDT,2021-04-07 08:00:00,0.0001
ETH-USDT,2021-04-07 16:00:00,0.0001
ETH-USDT,2021-04-08 00:00:00,0.000145
ETH-USDT,2021-04-08 08:00:00,0.0001
ETH-USDT,2021-04-08 16:00:00,0.0001
ETH-USDT,2021-04-09 00:00:00,-0.00035
ETH-USDT,2021-04-09 08:00:00,-0.000518
ETH-USDT,2021-04-09 16:00:00,0.0001
ETH-USDT,2021-04-10 00:00:00,7.2e-05
ETH-USDT,2021-04-10 08:00:00,-0.000226
ETH-USDT,2021-04-10 16:00:00,0.0001
ETH-USDT,2021-04-11 00:00:00,0.0001
ETH-USDT,2021-04-11 08:00:00,0.0001
ETH-USDT,2021-04-11 16:00:00,0.000402
ETH-USDT,2021-04-12 00:00:00,0.0001
ETH-USDT,2021-04-12 08:00:00,0.0001
ETH-USDT,2021-04-12 16:00:00,0.00021
ETH-USDT,2021-04-13 00:00:00,0.000337
ETH-USDT,2021-04-13 08:00:00,0.0001
ETH-USDT,2021-04-13 16:00:00,0.0001
ETH-USDT,2021-04-14 00:00:00,-0.000378
ETH-USDT,2021-04-14 08:00:00,8.5e-05
ETH-USDT,2021-04-14 16:00:00,0.0001
ETH-USDT,2021-04-15 00:00:00,0.0001
ETH-USDT,2021-04-15 08:00:00,0.0001
ETH-USDT,2021-04-15 16:00:00,0.0001
ETH-USDT,2021-04-16 00:00:00,0.000262
ETH-USDT,2021-04-16 08:00:00,0.0001
ETH-USDT,2021-04-16 16:00:00,0.000991
ETH-USDT,2021-04-17 00:00:00,0.0001
ETH-USDT,2021-04-17 08:00:00,0.0001
ETH-USDT,2021-04-17 16:00:00,0.0001
ETH-USDT,2021-04-18 00:00:00,0.0001
ETH-USDT,2021-04-18 08:00:00,0.0001
ETH-USDT,2021-04-18 16:00:00,0.0001
ETH-USDT,2021-04-19 00:00:00,0.000865
ETH-USDT,2021-04-19 08:00:00,0.0001
ETH-USDT,2021-04-19 16:00:00,0.0001
ETH-USDT,2021-04-20 00:00:00,0.000258
ETH-USDT,2021-04-20 08:00:00,0.0001
ETH-USDT,2021-04-20 16:00:00,0.0001
ETH-USDT,2021-04-21 00:00:00,0.0001
ETH-USDT,2021-04-21 08:00:00,0.0001
ETH-USDT,2021-04-21 16:00:00,0.0001
ETH-USDT,2021-04-22 00:00:00,0.0001
ETH-USDT,2021-04-22 08:00:00,0.0001
ETH-USDT,2021-04-22 16:00:00,0.0001
ETH-USDT,2021-04-23 00:00:00,0.0001
ETH-USDT,2021-04-23 08:00:00,0.000101
ETH-USDT,2021-04-23 16:00:00,0.000673
ETH-USDT,2021-04-24 00:00:00,0.0001
ETH-USDT,2021-04-24 08:00:00,0.0001
ETH-USDT,2021-04-24 16:00:00,0.000397
ETH-USDT,2021-04-25 00:00:00,0.0001
ETH-USDT,2021-04-25 08:00:00,0.0001
ETH-USDT,2021-04-25 16:00:00,0.0001
ETH-USDT,2021-04-26 00:00:00,0.0001
ETH-USDT,2021-04-26 08:00:00,0.0001
ETH-USDT,2021-04-26 16:00:00,0.0001
ETH-USDT,2021-04-27 00:00:00,0.0001
ETH-USDT,2021-04-27 08:00:00,0.0001
ETH-USDT,2021-04-27 16:00:00,0.0001
ETH-USDT,2021-04-28 00:00:00,0.0001
ETH-USDT,2021-04-28 08:00:00,0.0001
ETH-USDT,2021-04-28 16:00:00,0.0001
ETH-USDT,2021-04-29 00:00:00,0.0001
ETH-USDT,2021-04-29 08:00:00,0.0001
ETH-USDT,2021-04-29 16:00:00,0.0001
ETH-USDT,2021-04-30 00:00:00,-0.000195
ETH-USDT,2021-04-30 08:00:00,0.0001
ETH-USDT,2021-04-30 16:00:00,0.0001
ETH-USDT,2021-05-01 00:00:00,0.0001
ETH-USDT,2021-05-01 08:00:00,0.0001
ETH-USDT,2021-05-01 16:00:00,0.0001
ETH-USDT,2021-05-02 00:00:00,0.0001
ETH-USDT,2021-05-02 08:00:00,-0.000151
ETH-USDT,2021-05-02 16:00:00,0.0001
ETH-USDT,2021-05-03 00:00:00,0.0001
ETH-USDT,2021-05-03 08:00:00,-0.000377
ETH-USDT,2021-05-03 16:00:00,-0.00086
ETH-USDT,2021-05-04 00:00:00,0.000102
ETH-USDT,2021-05-04 08:00:00,0.0001
ETH-USDT,2021-05-04 16:00:00,0.000369
ETH-USDT,2021-05-05 00:00:00,0.0001
ETH-USDT,2021-05-05 08:00:00,0.000246
ETH-USDT,2021-05-05 16:00:00,0.000928
ETH-USDT,2021-05-06 00:00:00,0.0001
ETH-USDT,2021-05-06 08:00:00,0.000505
ETH-USDT,2021-05-06 16:00:00,0.000299
ETH-USDT,2021-05-07 00:00:00,0.000636
ETH-USDT,2021-05-07 08:00:00,0.0001
ETH-USDT,2021-05-07 16:00:00,0.000434
ETH-USDT,2021-05-08 00:00:00,0.000322
ETH-USDT,2021-05-08 08:00:00,0.000368
ETH-USDT,2021-05-08 16:00:00,0.000376
ETH-USDT,2021-05-09 00:00:00,0.0001
ETH-USDT,2021-05-09 08:00:00,0.0001
ETH-USDT,2021-05-09 16:00:00,0.000164
ETH-USDT,2021-05-10 00:00:00,0.000566
ETH-USDT,2021-05-10 08:00:00,0.000293
ETH-USDT,2021-05-10 16:00:00,0.000278
ETH-USDT,2021-05-11 00:00:00,0.000835
ETH-USDT,2021-05-11 08:00:00,0.0001
ETH-USDT,2021-05-11 16:00:00,0.000902
ETH-USDT,2021-05-12 00:00:00,0.0001
ETH-USDT,2021-05-12 08:00:00,0.000169
ETH-USDT,2021-05-12 16:00:00,0.000529
ETH-USDT,2021-05-13 00:00:00,0.000897
ETH-USDT,2021-05-13 08:00:00,0.000148
ETH-USDT,2021-05-13 16:00:00,0.0006
ETH-USDT,2021-05-14 00:00:00,0.000636
ETH-USDT,2021-05-14 08:00:00,0.000293
ETH-USDT,2021-05-14 16:00:00,0.000389
ETH-USDT,2021-05-15 00:00:00,0.0001
ETH-USDT,2021-05-15 08:00:00,0.000262
ETH-USDT,2021-05-15 16:00:00,0.000855
ETH-USDT,2021-05-16 00:00:00,0.000833
ETH-USDT,2021-05-16 08:00:00,0.000458
ETH-USDT,2021-05-16 16:00:00,0.000335
ETH-USDT,2021-05-17 00:00:00,0.000876
ETH-USDT,2021-05-17 08:00:00,0.000614
ETH-USDT,2021-05-17 16:00:00,0.00084
ETH-USDT,2021-05-18 00:00:00,0.000328
ETH-USDT,2021-05-18 08:00:00,0.000826
ETH-USDT,2021-05-18 16:00:00,0.0001
ETH-USDT,2021-05-19 00:00:00,0.001158
ETH-USDT,2021-05-19 08:00:00,0.0001
ETH-USDT,2021-05-19 16:00:00,0.001223
ETH-USDT,2021-05-20 00:00:00,0.0001
ETH-USDT,2021-05-20 08:00:00,0.0001
ETH-USDT,2021-05-20 16:00:00,0.0001
ETH-USDT,2021-05-21 00:00:00,6.5e-05
ETH-USDT,2021-05-21 08:00:00,3.7e-05
ETH-USDT,2021-05-21 16:00:00,-7.2e-05
ETH-USDT,2021-05-22 00:00:00,0.0001
ETH-USDT,2021-05-22 08:00:00,0.0001
ETH-USDT,2021-05-22 16:00:00,0.0001
ETH-USDT,2021-05-23 00:00:00,9.2e-05
ETH-USDT,2021-05-23 08:00:00,6.1e-05
ETH-USDT,2021-05-23 16:00:00,0.0001
ETH-USDT,2021-05-24 00:00:00,0.0001
ETH-USDT,2021-05-24 08:00:00,2.1e-05
ETH-USDT,2021-05-24 16:00:00,-0.000521
ETH-USDT,2021-05-25 00:00:00,0.0001
ETH-USDT,2021-05-25 08:00:00,0.0001
ETH-USDT,2021-05-25 16:00:00,0.0001
ETH-USDT,2021-05-26 00:00:00,0.0001
ETH-USDT,2021-05-26 08:00:00,0.0001
ETH-USDT,2021-05-26 16:00:00,0.0001
ETH-USDT,2021-05-27 00:00:00,0.0001
ETH-USDT,2021-05-27 08:00:00,0.0001
ETH-USDT,2021-05-27 16:00:00,0.0001
ETH-USDT,2021-05-28 00:00:00,0.0001
ETH-USDT,2021-05-28 08:00:00,0.0001
ETH-USDT,2021-05-28 16:00:00,0.0001
ETH-USDT,2021-05-29 00:00:00,0.0001
ETH-USDT,2021-05-29 08:00:00,0.0001
ETH-USDT,2021-05-29 16:00:00,0.0001
ETH-USDT,2021-05-30 00:00:00,0.0001
ETH-USDT,2021-05-30 08:00:00,0.0001
ETH-USDT,2021-05-30 16:00:00,0.0001
ETH-USDT,2021-05-31 00:00:00,0.0001
ETH-USDT,2021-05-31 08:00:00,0.0001
ETH-USDT,2021-05-31 16:00:00,0.0001
ETH-USDT,2021-06-01 00:00:00,0.0001
ETH-USDT,2021-06-01 08:00:00,0.0001
ETH-USDT,2021-06-01 16:00:00,0.0001
ETH-USDT,2021-06-02 00:00:00,0.0001
ETH-USDT,2021-06-02 08:00:00,0.0001
ETH-USDT,2021-06-02 16:00:00,0.0001
ETH-USDT,2021-06-03 00:00:00,0.0001
ETH-USDT,2021-06-03 08:00:00,0.0001
ETH-USDT,2021-06-03 16:00:00,0.0001
ETH-USDT,2021-06-04 00:00:00,0.0001
ETH-USDT,2021-06-04 08:00:00,0.0001
ETH-USDT,2021-06-04 16:00:00,0.0001
ETH-USDT,2021-06-05 00:00:00,0.0001
ETH-USDT,2021-06-05 08:00:00,8.4e-05
ETH-USDT,2021-06-05 16:00:00,0.0001
ETH-USDT,2021-06-06 00:00:00,0.0001
ETH-USDT,2021-06-06 08:00:00,0.0001
ETH-USDT,2021-06-06 16:00:00,0.0001
ETH-USDT,2021-06-07 00:00:00,4.2e-05
ETH-USDT,2021-06-07 08:00:00,0.0001
ETH-USDT,2021-06-07 16:00:00,0.0001
ETH-USDT,2021-06-08 00:00:00,-7.8e-05
ETH-USDT,2021-06-08 08:00:00,0.0001
ETH-USDT,2021-06-08 16:00:00,0.0001
ETH-USDT,2021-06-09 00:00:00,0.0001
ETH-USDT,2021-06-09 08:00:00,0.0001
ETH-USDT,2021-06-09 16:00:00,0.0001
ETH-USDT,2021-06-10 00:00:00,-5.7e-05
ETH-USDT,2021-06-10 08:00:00,0.0001
ETH-USDT,2021-06-10 16:00:00,0.0001
ETH-USDT,2021-06-11 00:00:00,0.0001
ETH-USDT,2021-06-11 08:00:00,0.0001
ETH-USDT,2021-06-11 16:00:00,0.0001
ETH-USDT,2021-06-12 00:00:00,0.0001
ETH-USDT,2021-06-12 08:00:00,0.0001
ETH-USDT,2021-06-12 16:00:00,0.0001
ETH-USDT,2021-06-13 00:00:00,0.0001
ETH-USDT,2021-06-13 08:00:00,0.0001
ETH-USDT,2021-06-13 16:00:00,0.0001
ETH-USDT,2021-06-14 00:00:00,0.0001
ETH-USDT,2021-06-14 08:00:00,0.0001
ETH-USDT,2021-06-14 16:00:00,0.0001
ETH-USDT,2021-06-15 00:00:00,-2.7e-05
ETH-USDT,2021-06-15 08:00:00,1.4e-05
ETH-USDT,2021-06-15 16:00:00,0.0001
ETH-USDT,2021-06-16 00:00:00,0.0001
ETH-USDT,2021-06-16 08:00:00,0.0001
ETH-USDT,2021-06-16 16:00:00,0.0001
ETH-USDT,2021-06-17 00:00:00,0.0001
ETH-USDT,2021-06-17 08:00:00,9.6e-05
ETH-USDT,2021-06-17 16:00:00,0.0001
ETH-USDT,2021-06-18 00:00:00,9.3e-05
ETH-USDT,2021-06-18 08:00:00,7.9e-05
ETH-USDT,2021-06-18 16:00:00,0.0001
ETH-USDT,2021-06-19 00:00:00,0.0001
ETH-USDT,2021-06-19 08:00:00,0.0001
ETH-USDT,2021-06-19 16:00:00,-6.1e-05
ETH-USDT,2021-06-20 00:00:00,0.0001
ETH-USDT,2021-06-20 08:00:00,0.0001
ETH-USDT,2021-06-20 16:00:00,4.6e-05
ETH-USDT,2021-06-21 00:00:00,0.0001
ETH-USDT,2021-06-21 08:00:00,-5.3e-05
ETH-USDT,2021-06-21 16:00:00,0.0001
ETH-USDT,2021-06-22 00:00:00,-3.7e-05
ETH-USDT,2021-06-22 08:00:00,0.0001
ETH-USDT,2021-06-22 16:00:00,0.0001
ETH-USDT,2021-06-23 00:00:00,0.0001
ETH-USDT,2021-06-23 08:00:00,-0.000133
ETH-USDT,2021-06-23 16:00:00,-0.000199
ETH-USDT,2021-06-24 00:00:00,0.0001
ETH-USDT,2021-06-24 08:00:00,-7.3e-05
ETH-USDT,2021-06-24 16:00:00,0.0001
ETH-USDT,2021-06-25 00:00:00,0.0001
ETH-USDT,2021-06-25 08:00:00,0.0001
ETH-USDT,2021-06-25 16:00:00,0.0001
ETH-USDT,2021-06-26 00:00:00,0.0001
ETH-USDT,2021-06-26 08:00:00,-0.000112
ETH-USDT,2021-06-26 16:00:00,0.0001
ETH-USDT,2021-06-27 00:00:00,-0.000292
ETH-USDT,2021-06-27 08:00:00,0.0001
ETH-USDT,2021-06-27 16:00:00,-0.000388
ETH-USDT,2021-06-28 00:00:00,7.3e-05
ETH-USDT,2021-06-28 08:00:00,-5.1e-05
ETH-USDT,2021-06-28 16:00:00,0.0001
ETH-USDT,2021-06-29 00:00:00,-0.000126
ETH-USDT,2021-06-29 08:00:00,4.8e-05
ETH-USDT,2021-06-29 16:00:00,-0.000116
ETH-USDT,2021-06-30 00:00:00,-0.000464
ETH-USDT,2021-06-30 08:00:00,0.0001
ETH-USDT,2021-06-30 16:00:00,0.0001
ETH-USDT,2021-07-01 00:00:00,0.0001
ETH-USDT,2021-07-01 08:00:00,0.0001
ETH-USDT,2021-07-01 16:00:00,0.0001
ETH-USDT,2021-07-02 00:00:00,2e-06
ETH-USDT,2021-07-02 08:00:00,0.0001
ETH-USDT,2021-07-02 16:00:00,-0.000128
ETH-USDT,2021-07-03 00:00:00,-0.000104
ETH-USDT,2021-07-03 08:00:00,9.8e-05
ETH-USDT,2021-07-03 16:00:00,-0.000134
ETH-USDT,2021-07-04 00:00:00,-0.000461
ETH-USDT,2021-07-04 08:00:00,-2.2e-05
ETH-USDT,2021-07-04 16:00:00,-0.000115
ETH-USDT,2021-07-05 00:00:00,-0.000132
ETH-USDT,2021-07-05 08:00:00,-0.000132
ETH-USDT,2021-07-05 16:00:00,2.6e-05
ETH-USDT,2021-07-06 00:00:00,-0.000219
ETH-USDT,2021-07-06 08:00:00,4.5e-05
ETH-USDT,2021-07-06 16:00:00,-0.000503
ETH-USDT,2021-07-07 00:00:00,3.6e-05
ETH-USDT,2021-07-07 08:00:00,-0.00029
ETH-USDT,2021-07-07 16:00:00,-7.4e-05
ETH-USDT,2021-07-08 00:00:00,-2.1e-05
ETH-USDT,2021-07-08 08:00:00,9e-06
ETH-USDT,2021-07-08 16:00:00,8.3e-05
ETH-USDT,2021-07-09 00:00:00,0.0001
ETH-USDT,2021-07-09 08:00:00,0.0001
ETH-USDT,2021-07-09 16:00:00,-3e-05
ETH-USDT,2021-07-10 00:00:00,0.0001
ETH-USDT,2021-07-10 08:00:00,0.0001
ETH-USDT,2021-07-10 16:00:00,0.0001
ETH-USDT,2021-07-11 00:00:00,0.0001
ETH-USDT,2021-07-11 08:00:00,0.0001
ETH-USDT,2021-07-11 16:00:00,0.0001
ETH-USDT,2021-07-12 00:00:00,0.0001
ETH-USDT,2021-07-12 08:00:00,0.0001
ETH-USDT,2021-07-12 16:00:00,0.0001
ETH-USDT,2021-07-13 00:00:00,0.0001
ETH-USDT,2021-07-13 08:00:00,0.0001
ETH-USDT,2021-07-13 16:00:00,9.2e-05
ETH-USDT,2021-07-14 00:00:00,0.0001
ETH-USDT,2021-07-14 08:00:00,0.0001
ETH-USDT,2021-07-14 16:00:00,0.0001
ETH-USDT,2021-07-15 00:00:00,-3.4e-05
ETH-USDT,2021-07-15 08:00:00,0.0001
ETH-USDT,2021-07-15 16:00:00,0.0001
ETH-USDT,2021-07-16 00:00:00,0.0001
ETH-USDT,2021-07-16 08:00:00,0.0001
ETH-USDT,2021-07-16 16:00:00,0.0001
ETH-USDT,2021-07-17 00:00:00,0.0001
ETH-USDT,2021-07-17 08:00:00,0.0001
ETH-USDT,2021-07-17 16:00:00,0.0001
ETH-USDT,2021-07-18 00:00:00,0.0001
ETH-USDT,2021-07-18 08:00:00,0.0001
